Cement__sq,Blast Furnace Slag__sq,Fly Ash__sq,Water__sq,Superplasticizer__sq,Coarse Aggregate__sq,Fine Aggregate__sq,Age__log,PC1,PC2,PC3,PC4,PC5,PC6,Strength
1.543415686662297,0.47295783317943985,0.6047921777162951,0.0018776646291887675,0.026668854268955745,0.07592594668567637,0.008282725706095999,0.0,0.46156521430225556,-0.48130320777773966,-0.8986220343782613,0.584593513231887,-0.6167863485458817,0.033168956383213696,23.52
1.6895964688612786,1.0933087103724222,1.4611761864509116,0.17491346837619165,0.11037403714026339,0.009041533032463021,2.605751307106896,0.0,-0.22700429493650623,-0.9880535783155293,-0.1841678107782275,0.5374963764214044,-2.049748914796121,0.3298911235619995,29.72
0.03188241443660354,0.3231024930747922,0.4347301050597754,0.2693711659846362,0.4489879347714838,0.2447045579150606,0.014541965187449222,0.0,0.795154730163352,0.24629218129034622,0.1617050784249698,0.4080674834561375,-0.5334755271199791,-0.061814891215169865,49.77
0.10848956896831809,0.9790581717451523,0.0,0.03647223917663221,0.4489879347714838,0.5469870799224503,0.029028731305177566,0.0,0.4620281690783109,0.28465276890448027,0.6900320085504178,0.7677236451883623,-0.3053661164741769,-0.6482423152192208,52.44
0.0026472450045529955,0.49245921822099104,0.0,0.435065892631489,0.026668854268955745,0.003182883506129882,0.07036707797983488,0.0,0.6493527437692358,0.06489596687974922,0.11473980936731236,-0.035012706391626465,0.11109994500282287,-0.7233472984678653,40.93
0.30228195981415057,0.019698368728839642,0.0,1.2459422411594593e-05,0.2625265624124087,0.02244679873215247,0.3042070532353259,0.0,0.09493360103050155,-0.2079138653404394,0.25725230458131093,-0.27320160528204873,1.1254654223834482,-0.04554793109195226,44.86
1.6401347690285968,0.019698368728839642,1.2830397380758265,0.0025393142737673525,0.7038966495313966,0.0035512933862697034,0.23942870041284803,0.0,1.0276530656213805,-0.06977442809216805,-1.0842456408599281,0.15852329580220895,-0.5323699089948067,0.839264411856266,13.2
1.51969514884136,2.318941212680825,0.0,0.1432049798609797,1.0158732082541777,1.4876449650666552,1.478483161817783,0.0,0.39141418276050804,-0.7630561260436681,-0.21547699542574264,-0.6990749762441849,-2.130289809610895,-1.0069897139127177,37.43
1.6647737723908103,1.1080332409972298,1.2639613458912502,0.21630721410616524,0.11037403714026339,4.273535878345225,0.1617530103482008,0.0,0.5297131553907862,-0.027476504899274893,-0.9121929638447154,2.4225338459702086,-0.5231665616941492,0.19356298734201846,29.87
0.25188698932400505,1.1080332409972298,0.0,0.36684081164488347,0.11037403714026339,4.434912301184099,0.13311128742293118,0.0,0.12261437949369888,0.4134664779419734,0.6671077402674622,2.2513871652540507,0.43416915725221983,-0.47089838462406325,56.61
1.4038478563605046,0.019698368728839642,1.4611761864509116,0.2620930198942717,0.25114706397443937,0.8763039170367062,0.8875415097594243,0.0,0.04414469794626844,-0.9187068320247956,-0.4835164344701146,-0.546608750798181,-1.3304855324420155,1.1122180827210617,12.46
1.4038478563605046,1.3084148968913512,0.0,0.2620930198942717,0.25114706397443937,1.575488799405748,1.4074223841765376,0.0,0.6687593539130077,-0.020406326627828073,-1.1256902499275192,1.8271605056766909,0.12149866181429048,-0.6252767696670005,23.79
1.8947909925222146,0.019698368728839642,1.9690044008920398,0.00945822918325604,0.4489879347714838,0.029731011314698914,0.1617530103482008,0.0,0.9990516561534848,-0.10808386105753864,-1.1529364081143876,0.33253256238514584,-0.5945729072249991,0.9868534687643434,13.29
0.014654194232807416,0.41681748230224686,0.5408402638391585,0.03647223917663221,0.4489879347714838,0.6885938919055352,0.11877442437769191,0.0,0.5589097750299329,0.1954854617080233,0.3397619733434594,0.8123012630983947,-0.6474267120473028,0.06888494213410716,39.42
0.11489470090124221,0.7694675284702984,0.912404456197941,0.02076920415087766,0.11037403714026339,1.8449913067126804,1.059300894192193,0.0,0.13306057914507452,0.13449163447865556,1.0045566084350315,1.1895997278261206,-0.8374207577215712,0.08766399235948463,46.23
0.10848956896831809,0.7694675284702984,0.0,6.661198662574381,0.11037403714026339,0.10908634078490818,0.37673183694281653,0.0,1.7913633772736273,0.7738204696866057,0.15061975766969254,-1.0462666776049616,0.13086179408969947,-1.4966755578553013,44.52
1.615679458774639,1.152797783933518,0.0,1.2459422411594593e-05,0.2625265624124087,0.02244679873215247,0.3042070532353259,0.0,0.21807652498221797,-0.8500330884684345,-1.199165001856531,0.2769668302815064,0.006940473153632329,-0.8713048276170764,23.74
1.6647737723908103,0.6626531240381656,0.8028644741044767,0.03647223917663221,0.026668854268955745,0.18509470187356306,0.0002665802842389063,0.0,0.5758225290785208,-0.40656552553931957,-0.9003815770102536,0.6605016166906785,-0.758795544893728,-0.04543245389154643,26.14
1.567319917591489,0.019698368728839642,2.366863905325444,0.0025393142737673525,2.294209948199731,3.0450383817379247,1.9196126328425747,0.0,1.7645144430455173,0.9352278054755915,-1.238668102079986,1.8424963958809517,-0.18541570730029097,1.1681416346883646,15.52
0.00024442948104703944,0.46335487842413053,0.591715976331361,0.17491346837619165,0.026668854268955745,0.1337924191927781,1.7634571038163926,0.0,-0.356239318893994,-0.5357450658047042,0.7581075167313512,0.5099658231289056,-1.0291500642485651,0.26306958066583497,43.57
0.034455762965086636,0.019698368728839642,0.8180843150607114,0.7174810356411537,1.3849176109398271,0.07592594668567637,0.01982396736201106,0.0,1.3033652552708888,0.7561558518845467,0.3584263863437859,-0.06083190193563636,-0.32324528306761086,0.5068347911247552,35.86
0.10848956896831809,0.7694675284702984,0.0,0.03647223917663221,0.11037403714026339,0.1267802651718722,1.085077378052762,0.0,-0.03478845609017197,-0.3426973750070085,0.9356019325294637,-0.3050679919945915,-0.779101659814656,-0.5810939898633393,41.05
1.4038478563605046,1.3245183133271776,1.4611761864509116,0.31227088574051104,0.25114706397443937,1.4799083575837186,0.841256115040095,0.0,0.049907860390055465,-0.47827630801320553,-0.2788408258878934,1.638386757769545,-1.5506873187181418,0.3062846698670583,28.99
0.009874335054714746,0.6400000000000001,0.0,0.36684081164488347,3.151536051643274e-05,0.4216631117263623,0.024942253922644705,0.0,-0.21697559841988703,-0.3348418853145805,0.3908191686961418,0.9199472650112064,0.046727277489843566,-0.34412354873354445,46.24
1.567319917591489,1.183133271775931,0.0,0.2693711659846362,0.4641605993554427,0.10908634078490818,0.47398686616002256,0.0,0.4488102633018014,-0.7796064937283826,-1.2947698425043819,-0.0754665952695883,0.12432418681568842,-1.0887418431919593,26.92
1.6401347690285968,0.019698368728839642,2.2894785168014895,0.8718079746032119,0.11037403714026339,3.7572141596201667,1.4371103454526606,0.0,0.6718058393507954,0.10035145950523619,-1.3306041473956345,2.266294733684981,0.3351166628162097,1.346431333225007,10.54
0.10848956896831809,0.019698368728839642,0.0,0.03647223917663221,0.11037403714026339,0.10908634078490818,0.37673183694281653,0.0,0.6037731199866454,0.13158568585529848,0.16360052855004864,-0.3897913965433036,0.6520238133629208,-0.009204780463669567,25.1
1.8684987511857043,0.9929947676208064,1.1344140611323135,0.22292371055195107,0.4489879347714838,0.43856962695108936,0.011694916746518428,0.0,0.9315913163060093,-0.0923624337206436,-0.822136370174041,0.8427002425101616,-1.211165331543951,-0.07560723326783349,29.07
1.4038478563605046,0.019698368728839642,1.4611761864509116,0.2620930198942717,0.25114706397443937,1.575488799405748,1.4074223841765376,0.0,0.8854336601269436,0.14027393021960907,-1.2590365561273336,1.5185765263709616,0.26432179078085394,1.016745167092952,9.74
0.05129082508345303,0.30734379809172047,0.4236546339413886,0.10530215709064336,3.151536051643274e-05,0.5095187171942827,0.0869356530775346,0.0,0.009817440331477583,-0.31155987447487493,0.12772080609125083,0.8453393072193923,-0.25847058836360337,0.1552373237677985,33.8
1.2493767574340269,1.722080640196984,2.1139144359119655,2.5273751290654096,0.4489879347714838,3.85782007988975,2.8105487490828684,0.0,-0.6328124451558077,-0.6806243020207056,0.21013258707030188,2.6520855483797234,-2.0706968636985668,0.7931367886298821,39.84
1.8684987511857043,1.5254416743613421,0.6862504814257204,0.6290411158437021,3.151536051643274e-05,2.695783170168151,0.016473871094931525,0.0,0.05744735417664105,-0.5039656861142875,-0.9063654989938653,2.1823621404752984,-0.5780888781782901,-0.044623963881658846,26.97
1.2068953957150448,1.0070298553401047,1.1707130245396715,0.48915684362802686,0.11037403714026339,0.029731011314698914,2.6867407121910833,0.0,-0.4124553279812964,-1.001838454822302,0.011457350969079098,0.6693896949115228,-1.9151222478433036,0.37515919599130815,27.23
1.2493767574340269,1.8534195136965221,1.921844330323425,0.8718079746032119,0.4489879347714838,3.959755211897048,1.331009308390907,0.0,-0.11741910371808487,-0.3606832544492042,-0.028155583313879382,2.4822191393770687,-1.774738217658075,0.4607595512694229,30.65
1.358794791125949,1.8534195136965221,1.6508882885110208,0.7055713420387391,0.25114706397443937,4.01122123230234,0.7309651298612808,0.0,-0.045582834980666086,-0.35435400483478974,-0.22014102522370552,2.4749938799701883,-1.499295204356897,0.32226644275705496,33.05
1.543415686662297,0.8711111111111112,2.6892672968490645,0.21630721410616524,0.11037403714026339,0.2576234379266456,3.4714196603208607,0.0,-0.26896539648227397,-0.9075933730550895,-0.027485934546948507,0.8547813672626416,-2.215311179470029,0.72545322482091,24.58
1.8947909925222146,0.355801785164666,2.661614346379286,0.4258027976073887,3.151536051643274e-05,0.014608814055494301,2.605751307106896,0.0,-0.4136958502193074,-1.1713652141334736,-0.34065496915419635,0.5217548537028432,-1.8506190019801052,0.9394622454910124,21.91
1.3144764983244144,1.7591135734072019,1.8521760442561537,0.7864936282919092,0.026668854268955745,2.6536216319268577,1.6656770746982512,0.0,-0.3794781422670284,-0.7061612069437968,-0.09911343289656582,2.0939321214786846,-1.65519232604879,0.3883669388378573,30.88
1.6647737723908103,0.0012311480455524776,2.7170631566235968,0.08105448940254009,3.151536051643274e-05,0.36116698226651706,0.6284205755674794,0.0,0.35937356698126305,-0.8039280848819715,-0.7355096403237209,-0.5493421080321085,-1.2047107123821634,0.9882028399224485,15.34
1.426649928640165,1.1679162819329025,2.4455354775921783,4.631594059101745,0.026668854268955745,2.7811031554540238,4.00036791322433,0.0,-1.2421719628200756,-1.230004243686077,0.18270507929570823,2.4930708845392346,-2.0072816683736114,1.1581825568118602,24.34
1.1445510514484862,1.3734195136965222,2.7170631566235968,0.01878425521714191,0.026668854268955745,0.96923096125853,2.8946367265210604,0.0,-0.12561951135574337,-0.6915558781069167,0.05346746092189264,1.1737729122525724,-2.026065606510548,0.4386264760720943,23.89
0.8224942623413798,0.21451523545706372,2.57951295079847,2.100141747864317,3.151536051643274e-05,0.43856962695108936,3.4714196603208607,0.0,-0.9370650797377804,-1.1818501326080784,0.2128344655399223,1.1692289587227735,-1.6714626140894029,1.3120063136927311,22.93
1.381229477189099,1.2293751923668819,2.4986977389604346,3.3272719655632232,0.026668854268955745,2.407630764102096,3.9014067884869124,0.0,-1.0691056323749297,-1.1504172928496232,0.17097510512357697,2.2755306089819687,-2.0319975831819916,1.035586142281939,29.41
0.15995123437134937,0.25316786703601113,0.3652940466127279,9.228242371184082,3.151536051643274e-05,2.4518335334616848,0.9254622143728416,0.0,-1.5845066553367442,-1.1202502686754983,0.4065832285569674,2.5593092290353505,-0.4556479459811176,1.1354476045081558,28.63
0.1103918207718286,0.019698368728839642,0.912404456197941,0.028071714156488313,0.11037403714026339,0.12586400017375307,1.092870745371835,0.0,0.12294892976191134,-0.22237024594972882,0.834415505495268,-0.5403486585560753,-0.6647959608591075,0.7263142553744023,36.8
1.408393575367776,1.3148444444444445,0.0,0.2766852133420401,0.2683630980758147,0.88598366014234,0.8945912197135356,0.0,-0.17365742112900448,-1.079172737898047,-0.34797362516984914,-0.23506884409365322,-1.4848565302339984,-0.5249164011830302,18.29
1.6181167236101632,2.1820991074176668,0.0,0.9161121702806632,0.19785194394479816,3.608797551224005,1.5218850775181358,0.0,0.05327069905752469,-0.45793517207089973,-1.2972969265808623,2.5648814752046083,0.543625407341609,-0.8111313522174902,32.72
0.02770737167166169,0.019698368728839642,0.813503357296842,3.3960071373458325,0.5693088116560816,4.000901443986525,0.0050543894583242495,0.0,-0.23238019831326892,0.17191751563722005,0.49855806818997717,2.399792487055605,0.1801866793152701,1.3985790788424237,31.42
1.9452523255748277,1.7815224376731298,0.0,0.40765303551253246,0.24550189013606297,0.10365215287348357,0.07921358375416848,0.0,-0.18468913773937765,-1.036633493807417,-1.1180930940617282,0.9848308455772282,-0.22366823471610278,-0.8003796329430954,28.94
0.1103918207718286,0.7694675284702984,0.0,0.028071714156488313,0.11037403714026339,1.908560282738398,0.4079107510736165,0.0,0.6173605687427982,0.4889480959772236,0.3263970326237107,1.3403144875808832,0.48349420687145844,-0.6485926728581486,40.93
1.4821243699930322,0.019698368728839642,0.8947272897464719,0.011867612816340193,0.0994354658748036,0.051602760614192236,0.28929117184444625,0.0,0.6933860307713858,-0.37555399325524275,-1.1328261360541094,0.02390626985086719,-0.1875816159824184,0.6983843788139307,12.18
1.4473288512994178,0.7694675284702984,0.912404456197941,0.028071714156488313,0.11037403714026339,0.12586400017375307,1.092870745371835,0.0,0.22699511225145358,-0.763201708133709,-0.39345474571570593,-0.07793084233410047,-1.605824392345997,0.03431521576139425,25.56
1.7677141976226924,0.6243772237611572,0.7624847354998859,0.729386861608587,0.05330278614193463,0.566219715688177,0.05763916635756328,0.0,-0.011220518943818059,-0.6809319319101507,-0.761179455673335,1.3165404877508537,-0.8535182998232439,0.3398849272751192,36.44
1.5315324561132968,2.297617728531856,0.0,0.08647896763791983,1.2304517085900228,2.704255354168543,2.231408691212343,0.0,1.4673424125633165,0.6236248066541341,-1.1827725769220794,2.033805180208361,-0.13414469110527838,-1.0804887874178304,32.96
0.041157545559402084,0.019698368728839642,1.0255200290963342,1.9013482599599687,0.4266357947134503,1.5368977355077522,0.31496229962024397,0.0,-0.2808852572065155,-0.059790647214953224,0.7165841889384796,1.5030518249836993,-0.3027367946949059,1.326942820582665,23.84
1.4473288512994178,0.7694675284702984,0.912404456197941,0.028071714156488313,0.11037403714026339,1.908560282738398,0.4079107510736165,0.0,0.8927231165277826,0.07534831467247946,-1.0067907571603203,1.5582257737611103,-0.34374066074530285,-0.04113126553169946,26.23
1.5649212283086984,0.019698368728839642,1.3333123733019694,1.262313485578182,2.891621407649369,0.12495105820497825,0.5106614621731264,0.0,2.0335305021709895,0.6305816172040388,-1.0698583920094251,-0.4101982399687175,-0.8909441393306787,0.5822440435224543,17.96
0.2104579560718301,0.019698368728839642,1.3588109660025913,0.6290411158437021,0.6483494790623847,4.98867370043031,0.06081027151148303,0.0,0.4092734362755231,0.7135195251865175,0.6467396816273477,2.182601242527184,0.26489758915414086,1.2169673763297366,38.63
1.456567243800566,0.765778516466605,0.0,0.03470429297144088,0.11037403714026339,0.1065468966392418,0.3797939540535252,0.0,0.7066067432107435,-0.40918704183304533,-1.0657564288428598,0.07756232975582811,-0.2863314519806922,-0.6982606034234491,19.01
0.025711326715413978,0.4033364112034472,0.529708343545394,0.3898985588229099,0.03046202041494548,1.0415982609089196,0.24898089910370375,0.0,-0.28160496350669934,-0.43042333636914154,0.2738344282516877,1.201185370281081,-0.2824740050976361,0.25063957117880414,33.72
1.3276948350594073,0.019698368728839642,2.7142771397274292,3.10873588363398,0.7038966495313966,0.9768599869063745,0.5538133955386909,0.0,-0.25568354798402043,-0.5746400197094583,-0.34590334213024776,1.6245364906204738,-1.1846458242321527,1.888908335875178,8.54
1.5032000697661163,0.019698368728839642,2.453473374924705,0.5191427487076075,2.611510567668739,1.665610636490298,1.3890692780554554,0.0,1.1285818134797034,-0.184590414405801,-0.31474360971927073,-1.23397198576054,-2.23691515857188,1.079829418541942,13.46
0.003341111449884937,0.019698368728839642,0.5736493820244389,0.6069384996965261,0.5950850223518871,0.3083126679843667,0.017042701149682083,0.0,0.20186504418439027,0.009759348875507525,0.28108399201922596,0.770127504092204,-0.22307347953120724,0.9300684194329064,32.25
