X1__sq,X2__sq,X3__sq,X4__sq,X5__sq,X6__sq,X7__sq,X8__sq,Y1__sq,PC1,PC2,PC3,PC4,Y2
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,0.5862275575880759,0.5743868305118975,1.755914242316087,0.784751855897792,-0.8684986425054622,-1.3585855075308488,17.74
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,0.5862275575880759,0.5925548553793019,1.7956787680778596,0.17030253660067426,-0.8648307369484455,1.3218204148972699,16.81
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,0.5862275575880759,0.5804114083880554,1.792265812150145,0.17110954984389415,-0.8435472461632539,0.4282460956539657,16.88
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,0.5862275575880759,0.5940816260568573,1.7970037176881233,0.17540338082798693,-0.821482408383317,-0.4653320461672421,16.9
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,0.5862275575880759,0.566900307184949,1.7887961373688241,0.17415932481186985,-0.8006585334773874,-1.3589041168353089,17.39
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,0.5862275575880759,0.4767778598026782,1.7930642135119894,-0.4561664588408839,-0.8004134660068557,1.3215185595395917,17.86
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,0.5862275575880759,0.48364559687414443,1.7958842692933341,-0.45269305556052597,-0.7785324745786235,0.42794131714847905,17.82
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,0.5862275575880759,0.5116076453627725,1.805896261662055,-0.4461430483911626,-0.7559620593314985,-0.46563929810548993,18.36
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,0.5862275575880759,0.482268120658229,1.796250294025281,-0.44800242518508077,-0.7352760691893474,-1.3592106942009854,18.24
0.4096,1.6251001602564088,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,0.5862275575880759,0.10356593535842208,1.6499833933935868,-1.1420332317444724,-0.749441259747694,1.3212824729463457,21.68
0.4096,1.6251001602564088,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,0.5862275575880759,0.0991489080044219,1.6470498999050305,-1.1410211115753188,-0.7281118073745763,0.4277079288455179,21.54
0.4096,1.6251001602564088,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,0.5862275575880759,0.107428570436339,1.6537056551996425,-1.1359068528874912,-0.7058631232429345,-0.4658711124057848,22.25
0.4096,1.6251001602564088,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,0.5862275575880759,0.11807466518686342,1.6617997978117298,-1.1301772734218625,-0.6834765543475143,-1.3594508282296587,22.49
0.3844,2.411594915501164,1.2615131578947367,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,0.5862275575880759,0.33811247936034894,1.810881759701622,-1.6978622136060977,-0.6693294067433254,1.3209038266830464,17.1
0.3844,2.411594915501164,1.2615131578947367,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,0.5862275575880759,0.287173408558169,1.7892492310858876,-1.704849263548358,-0.6497924562993291,0.4273380520256447,16.79
0.3844,2.411594915501164,1.2615131578947367,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,0.5862275575880759,0.28294036422169344,1.7877541249148063,-1.7032218226014033,-0.6283251191624327,-0.4662371666477545,16.58
0.3844,2.411594915501164,1.2615131578947367,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,0.5862275575880759,0.30114786894133544,1.796327729966052,-1.697287136209841,-0.6058925886790862,-1.359817107329152,16.79
0.9603999999999999,3.1851963141025657,0.3153782894736842,2.1583113544330774,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.9892763380758813,1.0896528802663679,-2.527859420199219,1.0333152368187384,-1.5116904518946717,1.3060549875900138,32.88
0.9603999999999999,3.1851963141025657,0.3153782894736842,2.1583113544330774,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.9892763380758813,1.064965537039788,-2.5216831273437648,1.0382243885806322,-1.489487729350956,0.4124761711962348,33.23
0.9603999999999999,3.1851963141025657,0.3153782894736842,2.1583113544330774,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.9892763380758813,0.9632001382297894,-2.496807799361133,1.0511327104539403,-1.465492504878119,-0.4811114146409702,33.76
0.9603999999999999,3.1851963141025657,0.3153782894736842,2.1583113544330774,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.9892763380758813,1.0670120114375419,-2.521317102611818,1.0429150189560776,-1.44623132396168,-1.3746758401532295,34.01
0.81,1.5090599504662014,0.0,1.4349577738704176,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.9892763380758813,1.7538617255486588,-2.360103602184368,0.22618093379543092,-1.4585935882379117,1.3058101921783467,33.94
0.81,1.5090599504662014,0.0,1.4349577738704176,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.9892763380758813,1.584890821698884,-2.3280363376143596,0.2421658595577444,-1.4339089399461815,0.4122192334782856,33.14
0.81,1.5090599504662014,0.0,1.4349577738704176,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.9892763380758813,1.5133519927306067,-2.313709183293213,0.250561829060511,-1.4109248704077209,-0.481363405493397,38.79
0.81,1.5090599504662014,0.0,1.4349577738704176,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.9892763380758813,1.6428032253242544,-2.3382184865438984,0.24234413756264825,-1.3916636894912817,-1.3749278310056565,37.27
0.7395999999999999,0.9030721882284389,0.3153782894736842,0.4296188991901106,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.9892763380758813,0.9827514358301899,-1.7007338676890063,0.6285804337734241,-1.5152979455659592,1.306077642849825,29.69
0.7395999999999999,0.9030721882284389,0.3153782894736842,0.4296188991901106,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.9892763380758813,0.8869593486392436,-1.6763380021455325,0.6412836487207985,-1.4913486826810483,0.4124902818701439,31.2
0.7395999999999999,0.9030721882284389,0.3153782894736842,0.4296188991901106,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.9892763380758813,0.7628311158455269,-1.642832350258049,0.6578838952609128,-1.4665261496255397,-0.4811013514024885,36.26
0.7395999999999999,0.9030721882284389,0.3153782894736842,0.4296188991901106,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.9892763380758813,0.9342415169812622,-1.687479075953388,0.6410517128738349,-1.4491953554020007,-1.3746563328987507,35.71
0.6723999999999999,0.4518047057109564,0.0,0.4296188991901106,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.9892763380758813,0.5812587741635382,-1.5537723703583335,0.0654062473866364,-1.4365623397713432,1.3057057464347641,29.93
0.6723999999999999,0.4518047057109564,0.0,0.4296188991901106,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.9892763380758813,0.5081555163402816,-1.52937650481486,0.07810946233401074,-1.4126130768864325,0.41211838545508284,29.56
0.6723999999999999,0.4518047057109564,0.0,0.4296188991901106,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.9892763380758813,0.4478870303330781,-1.5078574139063368,0.08958203572578281,-1.3889395835290788,-0.48146762637945595,33.84
0.6723999999999999,0.4518047057109564,0.0,0.4296188991901106,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.9892763380758813,0.5692322335755602,-1.5486684400884083,0.07439070874617447,-1.3712410966021302,-1.375024406735908,32.54
0.6241000000000001,0.15525750291375323,0.3153782894736842,0.4296188991901106,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.9892763380758813,3.8517094341123386,-2.0986589436123753,-0.7930386812859317,-1.424127624774279,1.3056582049364398,38.56
0.6241000000000001,0.15525750291375323,0.3153782894736842,0.4296188991901106,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.9892763380758813,3.7935794608196405,-2.0910442634394464,-0.7875142087462368,-1.4017870174667848,0.41207871397008955,37.7
0.6241000000000001,0.15525750291375323,0.3153782894736842,0.4296188991901106,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.9892763380758813,3.4651416621206406,-2.0489082876471114,-0.7672220375393158,-1.376137175828605,-0.48151696673797023,47.01
0.6241000000000001,0.15525750291375323,0.3153782894736842,0.4296188991901106,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.9892763380758813,3.3553347721995586,-2.0341016708868063,-0.7586209611106154,-1.3531071447022178,-1.3750998305671764,44.87
0.5776,0.013430579836829935,5.046052631578947,1.4349577738704176,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.9892763380758813,2.6781925483192524,-2.3672380416155074,-2.279656403162351,-1.2006461345159622,1.3046014257250182,39.37
0.5776,0.013430579836829935,5.046052631578947,1.4349577738704176,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.9892763380758813,2.9780882738923324,-2.4099669175542124,-2.2956681578456943,-1.1831314939407185,0.4110455447986611,39.8
0.5776,0.013430579836829935,5.046052631578947,1.4349577738704176,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.9892763380758813,2.839495869405447,-2.3898862139631647,-2.284810905231723,-1.1595958853471435,-0.4825397924633064,37.79
0.5776,0.013430579836829935,5.046052631578947,1.4349577738704176,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.9892763380758813,3.0261688038830385,-2.415833904531325,-2.2936439175073873,-1.140472589194483,-1.3761035434029945,38.18
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.9892763380758813,0.612556097450786,1.720556714188608,1.3321558525349106,-1.6393153265908023,1.3066638301888052,16.69
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.9892763380758813,0.6471606475763232,1.7315276314356458,1.3391160735561416,-1.616652988167825,0.4130827652197888,16.62
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.9892763380758813,0.6503536613890192,1.7329092998995153,1.3419741560586986,-1.5949098815033713,-0.4804938025987528,16.94
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.9892763380758813,0.6156626776277953,1.7227838698235827,1.3399096723388466,-1.5742698529491466,-1.3740649738367243,16.7
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.9892763380758813,0.9582247683124496,1.8512327177087786,0.7627065825029201,-1.5621207342057306,1.3062994644395265,15.59
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.9892763380758813,0.919812107509007,1.8420662125111626,0.7610523126349357,-1.5413887824756531,0.41272784348650743,14.58
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.9892763380758813,0.8952652419607411,1.836255944387656,0.7608337912484872,-1.5203350996300926,-0.480845351469178,15.33
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.9892763380758813,0.9601660275611378,1.8529804109045949,0.7702552953809222,-1.4971212221520007,-1.3744291147284793,15.31
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.9892763380758813,0.6583705729349528,1.8054827727395353,0.11847651556387195,-1.5018183255975515,1.3060177317689607,16.63
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.9892763380758813,0.6328893232593386,1.7982341172985532,0.11764267339962228,-1.4809025275157695,0.4124452113858465,15.87
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.9892763380758813,0.6187771154080494,1.79434169893168,0.11824457971690855,-1.459664998318504,-0.4811288829999339,16.54
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.9892763380758813,0.6439754913668713,1.8024358415437671,0.1239741591825371,-1.4372784294230838,-1.374708598823808,16.74
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.9892763380758813,0.5302043408543521,1.8009503684170314,-0.5088129075814211,-1.4375849010076664,1.3057167758413777,17.64
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.9892763380758813,0.5359931906331834,1.8032909617592177,-0.5055446112269968,-1.4157498711673604,0.41213975830778865,17.79
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.9892763380758813,0.5359931906331834,1.8037137053447703,-0.5030967425763073,-1.3940986876787593,-0.4814363597957054,17.55
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.9892763380758813,0.5017315481548497,1.7926293503905208,-0.5055714401480265,-1.3735505823003868,-1.3750070813186297,18.06
0.4096,1.6251001602564088,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.9892763380758813,0.2093903203155318,1.7053363297753124,-1.1743740948175738,-1.3820624975438116,1.305458428353281,20.82
0.4096,1.6251001602564088,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.9892763380758813,0.1664957102459719,1.6817859514029438,-1.1821815724635691,-1.3627093934515202,0.41189355312597414,20.21
0.4096,1.6251001602564088,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.9892763380758813,0.16893089659296623,1.683647082305972,-1.1791183830350782,-1.3409203251991404,-0.4816832395500912,20.71
0.4096,1.6251001602564088,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.9892763380758813,0.19251185245024346,1.6974947741879602,-1.1709275204582452,-1.3179822172486058,-1.37526565366425,21.4
0.3844,2.411594915501164,1.2615131578947367,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.9892763380758813,0.3266851761704071,1.7957537175270601,-1.7603537947914523,-1.3087069979645936,1.3051128361459718,16.88
0.3844,2.411594915501164,1.2615131578947367,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.9892763380758813,0.33811247936034894,1.8009710855041967,-1.7558548568814258,-1.2865961985967302,0.4115344694672406,17.11
0.3844,2.411594915501164,1.2615131578947367,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.9892763380758813,0.33351798527463955,1.7994759793331156,-1.754227415934471,-1.265128861459834,-0.4820407492061586,16.61
0.3844,2.411594915501164,1.2615131578947367,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.9892763380758813,0.31545431306157024,1.7922273238921336,-1.7550612580987206,-1.244213063378052,-1.3756132695892727,16.03
