longitude__sq,latitude__sq,housing_median_age__sq,total_rooms__log,total_bedrooms__log,population__log,households__log,median_income__log,median_house_value__sq,PC1,PC2,PC3,PC4,PC5,ocean_proximity
0.011138880960171902,0.40057258040037536,0.011685864036243363,0.0,0.0,0.0,0.0,0.7043503209639007,0.009345964717537392,-1.8820210301411924,-0.8814321413954326,-0.5283855758161639,0.43931368679312743,0.7074479599308005,0
0.010588898712763145,0.40057258040037536,0.2783069498940362,0.5483992957020236,0.6782351020868996,0.989453999634833,0.655525188770361,0.08894815800786843,0.04602310392797673,1.6496964660811644,0.12108344946625309,-0.6599083213373478,0.27818383402216523,0.31909872297650715,0
0.012280616258589274,0.40057258040037536,3.2358487800195834,1.2060438826875821,1.1048503127351261,1.1685996903215694,1.10168448770508,0.5368182412252243,0.4039733658289714,4.035101621246726,-0.8116706361960045,-0.28887165255688296,1.1408150395660601,-0.16192169093704656,0
0.01170278680878089,0.412512730148018,3.5280209105299547,2.6784642456223438,2.293810244276166,2.525984475120208,2.3459392634644343,0.9677480038724026,0.9835780499757082,21.290095285485947,-0.9842449398951679,0.561741292103382,-1.2275228124085293,2.0532510255796157,0
0.007128883814510143,0.40057258040037536,0.4712278285673365,0.6482642387071132,0.541820427865424,0.567201926577412,0.6296337748376194,0.14207332574632586,0.007593746514950648,1.1914230235847583,-0.12157722814078403,-0.5679830145351888,0.5397139774998841,0.0326745880630982,0
0.0058548743046904425,0.40652073646981285,0.4712278285673365,0.30917419954382147,0.5434989847010028,0.515080949336129,0.4871632495285619,0.0,0.09708669156867612,0.7282120143970262,0.23038914498891178,-0.6963377987059494,0.5726714787498324,-0.056117032644566425,0
0.006265620540096993,0.40652073646981285,0.01696956582627656,0.0,0.0,0.0,0.0,0.3185287029464186,0.00524323365589459,-1.75419819724725,-0.46397203495159967,-0.6301002444977389,0.5295093377707292,0.20825361534632,0
0.005458051670484122,0.40652073646981285,2.956303210230098,0.4427460662548158,0.7113912923805574,0.5264806928008564,0.5618111784988583,0.0,0.008209889668862632,1.2124126674023636,0.4640931971986496,-0.7228126459205343,1.361891916206755,-0.8120247980024129,0
0.005458051670484122,0.40652073646981285,2.1934258651869514,0.0,0.0,0.0,0.0,0.3830444790173338,0.000695925772121859,-0.7634617424343656,-0.4934306829548042,-0.5780469740750473,1.6669672283308454,-0.08620688010416533,0
0.005458051670484122,0.40057258040037536,3.2358487800195834,0.9180829786849385,0.9284903808472516,0.7328598179668131,0.9315582040049436,0.30407034503212627,0.0001356869989908308,2.562900205537894,-0.23256240541994497,-0.45764972497456863,1.4104379150013149,-0.29597421279518255,0
0.005458051670484122,0.40057258040037536,0.01696956582627656,0.0,0.0,0.0,0.0,0.5013636486236842,0.03521847310878371,-1.2551937103320419,-0.5212169131126574,-0.6026343534870188,0.5118596089955766,0.537095550781519,0
0.005458051670484122,0.40057258040037536,0.043983921198058065,0.3637809406545379,0.12218568435281471,0.5869571335397437,0.1848823776556283,0.5812064421846148,0.02755641623652696,0.290714432452917,-0.5396735314824894,-0.5380890516591378,0.36745361700716667,0.765224785354414,0
0.00470617720567268,0.3946682619397011,0.8553083519839262,1.0955688934268484,0.0,0.9826931864497889,0.8092193518126993,0.8921890923150572,0.19720164333723567,2.110225995432825,-1.3886060556376423,-0.2350738305912732,0.8526450445873005,0.9875681885500907,0
0.00470617720567268,0.40057258040037536,0.2783069498940362,0.6980608349770142,0.258190054983694,0.4265629370728003,0.22744199207442423,0.8016352541385183,0.08199954091741447,0.6520980784200194,-1.1991944766646243,-0.3330466877157505,0.670167083095057,0.623208891036479,0
0.005075152637478563,0.40057258040037536,0.3684541088702438,0.32756847284569435,0.0,0.0,0.0,0.7158649232458009,0.26536284067306565,-0.4647629063881809,-1.291151933554009,-0.3712166213682606,0.8506674237545891,0.2873388645520361,0
0.00470617720567268,0.40652073646981285,0.4712278285673365,0.5903320674218696,0.039637177378083206,0.40119159733078236,0.056816475043660865,0.7033869299319501,0.2486704839175925,0.3324980878947417,-1.211196074674111,-0.3687536586691246,0.7977234625991115,0.37888382718437447,0
0.00470617720567268,0.40057258040037536,0.01696956582627656,0.0,0.0,0.0,0.0,0.3588537115630799,0.03081207220166234,-1.3139549633257728,-0.39348171958369754,-0.6335753518823103,0.4824726873088331,0.37485883052855906,0
0.00470617720567268,0.40652073646981285,0.043983921198058065,0.0,0.0,0.0,0.0,0.5210628053742286,0.026700050716578463,-1.7449683987120677,-0.5916599867411485,-0.6069936064197833,0.671251448971323,0.44455830596825496,0
0.00470617720567268,0.40652073646981285,0.13589231410427674,0.5039204971791653,0.07240461406257011,0.35592839668494786,0.10781902949603357,0.6467700700929401,0.052514797131503414,0.20188327364379516,-0.949036524651227,-0.4333532954189861,0.5215855844318846,0.49631948478249516,0
0.00470617720567268,0.40652073646981285,0.08362483729072477,0.5490788166659097,0.1768916791995853,0.46211008367778433,0.2611801317062743,0.7824201719122222,0.02472271831254421,0.45983451432592115,-1.0657737839892019,-0.3942466688892164,0.4602221049887956,0.7301442541142343,0
0.0033695114904518696,0.40652073646981285,0.043983921198058065,0.0,0.0,0.0,0.0,0.0,0.05660960458733908,-1.6600055979452424,0.18905698690179656,-0.8025191991366426,0.4595000603105826,-0.16338600497063377,0
0.004009997145662075,0.40652073646981285,0.20078635163871386,0.8858663882725135,0.66495567419016,0.793002163429555,0.7084146526907337,0.3080237608412095,0.0001817767588967167,1.8257238514941407,-0.3028436238430379,-0.5143996182871088,0.25602407424570117,0.31814675731510794,0
0.004351125375067026,0.40652073646981285,0.20078635163871386,0.19496007107948587,0.2241538710941672,0.29511705093929896,0.25880765135264394,0.15084810072330282,0.004980998815050757,0.0872115783252511,-0.2823656240082449,-0.6165982612608285,0.45186391797619635,-0.03450181586450424,0
0.005458051670484122,0.412512730148018,0.043983921198058065,0.4290537348150275,0.09103456072709337,0.5321321992087877,0.16681737025798937,0.6577912758428165,0.007443465566039459,0.27676495468367296,-0.7130585987519861,-0.4973216793149373,0.3953230392134397,0.7962396754336041,0
0.005075152637478563,0.412512730148018,0.043983921198058065,0.0,0.0,0.0,0.0,0.3123853537063776,0.020335753764848443,-1.118735131077033,-0.3741078335662247,-0.6303691669925513,0.5184466320246477,0.3024994684234778,0
0.005075152637478563,0.412512730148018,0.043983921198058065,0.0,0.0,0.0,0.0,0.5916601090260276,0.017451376724660888,-0.9098337939277166,-0.85169852237421,-0.5182390305431988,0.5207158557715951,0.4214475865174928,0
0.00470617720567268,0.412512730148018,0.043983921198058065,0.0,0.0,0.0,0.0,0.6132434689186583,0.0057572451735894824,-1.1218985167832587,-0.7462386392944168,-0.5459533710713607,0.6048082021220061,0.6008788463107777,0
0.00470617720567268,0.412512730148018,0.13589231410427674,0.06103105382465845,0.0,0.15658451126900558,0.0,0.6080129438717828,0.013596950594830669,-0.4602184861385908,-0.6631947406307529,-0.5352834304765278,0.646527121649235,0.5806792714881687,0
0.004351125375067026,0.412512730148018,0.01696956582627656,0.5811644498053607,0.275879847395153,0.515080949336129,0.22988997371306424,0.4232439948774797,0.0005703245970589522,0.5142842681742982,-0.4906530894975706,-0.5360935254474887,0.20400948703345756,0.504159579748617,0
0.004351125375067026,0.40057258040037536,0.3684541088702438,0.7582507162857895,0.4595703297964493,0.6213327873933228,0.5260930958967791,0.7272738829231427,0.015023707521480523,1.2270501303678731,-0.9176491372713906,-0.38116576893535936,0.627685195602553,0.5960157210157745,0
0.004009997145662075,0.40652073646981285,0.08362483729072477,0.5619027501063071,0.15487244095566796,0.4499477715952129,0.2076393647782445,0.6617369657909989,0.026950892149487562,0.4075655919701719,-0.9106441186313222,-0.43642792553660537,0.426140526564415,0.5935746383319422,0
0.0033695114904518696,0.40057258040037536,0.01696956582627656,0.37919550405572466,0.31246273258788393,0.4990292403256212,0.42275074439519,0.3447843593836872,0.03081207220166234,0.4756015639533752,-0.26598352992304924,-0.5969137316542472,0.1733843196035675,0.415818151153204,0
0.0030701540646475263,0.40057258040037536,0.08362483729072477,0.13718227041267442,0.14991272837094433,0.0356058554542144,0.08829260714567833,0.3652670422321214,0.008687767360477196,-0.2561430746733499,-0.4007956514290419,-0.5799772226153185,0.44921058280632475,0.2137500166072153,0
0.0030701540646475263,0.40057258040037536,0.01696956582627656,0.0,0.0,0.0,0.0,0.0,0.13978670947536193,-2.103160558742059,-0.4700557029773173,-0.6846267725563804,0.41429407612420105,-0.34997776898343796,0
0.0036827925174568576,0.40057258040037536,0.8553083519839262,0.26999234154500507,0.11706075321255946,0.21586767928515846,0.12153666572483278,0.6038490240564335,0.021815931580639547,0.05215996977337942,-0.8061485490322939,-0.46945009086736517,1.0571204408505457,0.22947539046406507,0
0.0036827925174568576,0.40057258040037536,0.7146549501241779,0.05826058522893992,0.0,0.11754609690394219,0.0,0.6459978800826022,0.008831105322139534,-0.40351895053582987,-0.8449634677772299,-0.48495901437544303,1.0782902512978254,0.3622559995390985,0
0.0036827925174568576,0.40057258040037536,0.8553083519839262,0.434019841860159,0.0,0.45401833352515514,0.23476803216649714,0.6844527014187674,0.010357787761764747,0.3393254617514446,-0.8696626925142011,-0.4450856148824961,1.0583256834585038,0.5012025700975205,0
0.002255623394434917,0.40057258040037536,0.3684541088702438,0.7590769918957001,0.3857779976053669,0.7084873385545767,0.5260930958967791,0.6730519286439752,0.06075867749542681,1.252737885953088,-0.9211483535539828,-0.40578369464355984,0.5814699104625395,0.5399251395224232,0
0.0025132100166390297,0.40057258040037536,0.8553083519839262,1.271140750363814,1.0737572080068696,1.152903926456383,1.109831172272898,0.4977864565939858,0.07284089426877845,3.936585171078404,-0.5736652583254465,-0.35735554026211586,0.38637786206762986,0.2845363172568273,0
0.002255623394434917,0.3888077810877899,3.5280209105299547,1.2090327645223442,0.7544086774642482,0.8579024136360007,0.6962193795969155,1.1383401669205306,2.602078053985053,2.811768315715258,-2.621330009172474,0.0856180976419729,1.6099985838953972,0.15680004621457994,0
0.0025132100166390297,0.40057258040037536,3.5280209105299547,1.2137615267821042,1.2229256333980412,1.1491945983118814,1.291138015636306,0.3634754517276932,0.01957282575166798,4.4957667159671875,-0.2422281363399257,-0.4031303175398486,1.145537716167762,-0.24431090558361698,0
0.0025132100166390297,0.40652073646981285,1.00858831456456,0.9067467292804156,0.9007188535164642,0.874046262007357,0.8932582789173983,0.09346468065037015,0.02527075015681972,2.481818924536511,-0.16161463291487613,-0.5369457946760239,0.5761987599554259,-0.20397281693504304,0
0.0025132100166390297,0.40652073646981285,0.043983921198058065,0.0,0.0,0.0,0.0,0.6127587242118784,0.00037821430676879774,-1.3811840488777696,-0.8333065422484237,-0.5384679181269608,0.6304730712878404,0.48846834395897754,0
0.002255623394434917,0.40652073646981285,1.1744948378660787,0.49678843520997285,0.49891380366294913,0.21414798840563185,0.4757562817351854,0.0,0.01702276213958063,0.6915937300385101,0.09886357717001207,-0.6418824217843059,0.9549541365514037,-0.38769588830275276,0
0.002255623394434917,0.40652073646981285,2.1934258651869514,0.6710702442361508,0.5316894843146922,0.5531986536147893,0.5722824783661538,0.4647379703066331,0.0003821457875237204,1.2950101523152457,-0.45758449001890883,-0.48719004389470083,1.379283881514837,0.07053113275121047,0
0.0017822209536276945,0.40652073646981285,0.20078635163871386,0.0,0.0,0.0,0.0,0.7710425229744577,0.03749301313677624,-1.0444731077584373,-1.1382637951815158,-0.4590679049011173,0.8301550837537158,0.4966201471671375,0
0.0033695114904518696,0.3946682619397011,0.13589231410427674,0.4077660417353638,0.0,0.03868752199162251,0.0,0.8290479444278751,0.6798073636037518,-0.20045525100675973,-1.6563899001607563,-0.2910739106786979,0.5642789845286524,0.2808644944230011,0
0.0033695114904518696,0.3946682619397011,0.3684541088702438,0.3126221072802192,0.15487244095566796,0.24965467686254167,0.20513623456012597,0.5325318164634132,0.015451584499618275,0.11252621047679932,-0.7064948890119351,-0.4919739251332421,0.7169656583250851,0.24699768413846382,0
0.0030701540646475263,0.40057258040037536,0.01696956582627656,0.6036062404781023,0.47585291476443,0.5396181979861585,0.42275074439519,0.2846990948021029,0.07425094991135334,0.830018097860263,-0.5261384857172695,-0.5280567575270873,0.04482686962051664,0.11500487298456205,0
0.0030701540646475263,0.3888077810877899,0.20078635163871386,0.3464627055368431,0.0,0.11849351525998213,0.0,0.7855444604378289,0.10416895014527229,-0.1957617014044503,-1.2264452696639747,-0.37397527913862233,0.6996319918602724,0.5168794642221215,0
0.0030701540646475263,0.3946682619397011,0.08362483729072477,0.0,0.0,0.0,0.0,0.7963082856747888,0.039533619727857336,-1.1941712420754809,-1.1939793680629205,-0.43661008436141785,0.7148798512599951,0.5641733488716314,0
0.0033695114904518696,0.3888077810877899,0.20078635163871386,0.0,0.0,0.0,0.0,0.8281975457483117,0.066886854476933,-0.9438610903507806,-1.2738046757716175,-0.3983558762206795,0.8395803302100466,0.5687498153057201,0
0.0030701540646475263,0.3888077810877899,0.01696956582627656,0.0,0.0,0.0,0.0,0.7960946155694634,0.030473385204109207,-1.4287424956081145,-1.195545056783171,-0.44154617176061145,0.6062007048898276,0.6113951182594881,0
0.0033695114904518696,0.3888077810877899,0.4712278285673365,0.0,0.0,0.0,0.0,0.8793821816133798,1.2331592784214411,-1.381398512190754,-1.967570870859591,-0.2873298555648714,1.0187016091498813,0.031227892490576375,0
0.0025132100166390297,0.37148936418463196,1.6898530524055813,0.0,0.0,0.0,0.0,0.0,1.0482046179845361,-3.051281812654461,-0.7349023282021663,-0.6989457484490095,-1.0060341384906506,-0.6693270689194747,0
0.00470617720567268,0.37148936418463196,0.01696956582627656,0.0,0.0,0.0,0.0,1.2000349537376602,1.1388045284195865,-2.3316046340950183,-2.598774495574023,-0.16300243602967346,0.7996880142594595,0.6184083893179227,0
0.004009997145662075,0.3946682619397011,1.9643865382810068,1.0835008900007386,0.6255715611300988,0.8960445094024763,0.7204629912069083,1.0416995359760741,1.4104009574809313,2.4428730512761834,-2.1213798679888574,-0.06306991513537674,1.194369524546505,0.38932340642857977,0
0.0036827925174568576,0.3946682619397011,0.2783069498940362,0.5127646337160076,0.24018168987476726,0.37662388771772487,0.23233197736861602,0.7608875447832741,0.12712713778087614,0.43096164879276844,-1.1654849869031372,-0.3695877601498479,0.6494920708148828,0.45652812575744595,0
0.004009997145662075,0.3946682619397011,2.6893842011614972,0.9857246177012203,0.6530018523562503,0.8890575814157963,0.6792042745909326,0.9625750088880278,0.3642428860838859,2.2891450797917265,-1.5473599744301816,-0.18874799293082467,1.4919325543424014,0.5092082849877225,0
0.6391559512952462,1.9180233398954878,0.25541090880389233,1.259524772418093,1.4364588598124624,1.3410427051588536,1.4689372357234498,0.0,1.4250866586871096,5.038195643014347,2.290684767690631,1.1920211710983986,-1.4522256083135856,0.12814289433460796,1
0.6349440619321851,1.90507748658796,1.1269415217557799,0.0,0.45774467890142406,0.19853622293351855,0.3815926719016825,0.0,1.2859007431617788,-0.37569646726681744,2.0641562610894875,0.9946669938848252,-1.1377578711332295,-0.0680297642028663,1
0.6433817642595134,1.9310130308117688,0.08362483729072477,1.0225683390055813,1.076713603360472,1.1518936552810464,1.1128691492929745,0.0,1.2046798939497527,3.2430906277916374,1.7181666017381954,1.266676566995094,-0.25045472687483145,0.3907094342475766,1
0.6476215008249809,1.9180233398954878,0.0008205372453692136,0.06544790020460806,0.15487244095566796,0.28954600588984364,0.19252572696819634,0.0,1.309593327287358,-0.3316927583764147,1.7595080566223202,1.105093106454655,-0.015515591395101357,0.14669903037218843,1
0.6476215008249809,1.9180233398954878,0.8147999715936718,0.0,0.181719690991856,0.13725579171550503,0.15634607039069398,0.0,1.452110623842598,-0.6101102480553031,1.7792979430285853,1.0850402197827131,-0.8131840583781936,0.3197200433121524,1
0.6518751609916426,1.9180233398954878,0.3420355999200778,0.0,0.0,0.0,0.0,0.0,1.4147604130472016,-2.738831782300832,1.9202360354278114,0.9689156916785675,-0.22124910323505612,-0.06060950514434986,1
0.6864056919681738,2.0231683202711266,0.1814127784085921,0.0,0.0,0.0,0.0,0.0,0.02472271831254421,-2.622396537433847,0.5206438809650173,1.2837421399425275,-0.18412270720343,-0.43739526862690925,1
